date,open,high,low,close,volume
2014-03-13,0.8988999724388123,0.9101999998092651,0.8988000154495239,0.9018999934196472,137157
2014-03-14,0.9038000106811523,0.9049000144004822,0.8996999859809875,0.9021999835968018,22943
2014-03-17,0.9021000266075134,0.9088000059127808,0.901199996471405,0.9082000255584717,60771
2014-03-18,0.9032999873161316,0.9081000089645386,0.9009000062942505,0.9068999886512756,78451
2014-03-19,0.9071000218391418,0.9083999991416931,0.8964999914169312,0.8995000123977661,94324
2014-03-20,0.8981000185012817,0.8999000191688538,0.8942999839782715,0.8985999822616577,74397
2014-03-21,0.8984000086784363,0.9047999978065491,0.8981000185012817,0.9035000205039978,72293
2014-03-24,0.9045000076293945,0.9097999930381775,0.8996000289916992,0.9075999855995178,83708
2014-03-25,0.9075999855995178,0.9122999906539917,0.9067999720573425,0.911300003528595,73775
2014-03-26,0.9108999967575073,0.9193999767303467,0.9103999733924866,0.9175999760627747,98232
2014-03-27,0.9172000288963318,0.9222999811172485,0.9164000153541565,0.9208999872207642,82138
2014-03-28,0.9212999939918518,0.9247000217437744,0.9187999963760376,0.9204000234603882,65368
2014-03-31,0.9203000068664551,0.9229999780654907,0.9171000123023987,0.9225000143051147,71009
2014-04-01,0.921999990940094,0.9257000088691711,0.9182000160217285,0.919700026512146,62705
2014-04-02,0.9193999767303467,0.9215999841690063,0.9175000190734863,0.9199000000953674,50451
2014-04-03,0.9204000234603882,0.9205999970436096,0.9160000085830688,0.9182000160217285,61238
2014-04-04,0.91839998960495,0.9261999726295471,0.9182000160217285,0.9240999817848206,81347
2014-04-07,0.9240999817848206,0.925000011920929,0.9208999872207642,0.9225999712944031,47641
2014-04-08,0.9223999977111816,0.9322999715805054,0.9218000173568726,0.9312999844551086,74630
2014-04-09,0.9314000010490417,0.935699999332428,0.9291999936103821,0.9351000189781189,65306
2014-04-10,0.9341999888420105,0.9419000148773193,0.9330000281333923,0.9383999705314636,88791
2014-04-11,0.9372000098228455,0.9386000037193298,0.932200014591217,0.935699999332428,62648
2014-04-14,0.9352999925613403,0.9384999871253967,0.9336000084877014,0.9373999834060669,49136
2014-04-15,0.9377999901771545,0.9383999705314636,0.9297000169754028,0.9315000176429749,68719
2014-04-16,0.9319999814033508,0.9351999759674072,0.9296000003814697,0.9347000122070312,67407
2014-04-17,0.9333000183105469,0.9355000257492065,0.9284999966621399,0.929099977016449,54578
2014-04-21,0.9296000003814697,0.9311000108718872,0.9279999732971191,0.9294999837875366,26109
2014-04-22,0.9289000034332275,0.9344000220298767,0.9287999868392944,0.932699978351593,54142
2014-04-23,0.9330000281333923,0.9344000220298767,0.9235000014305115,0.9251999855041504,88465
2014-04-24,0.9257000088691711,0.9269000291824341,0.9221000075340271,0.9228000044822693,59161
2014-04-25,0.9229999780654907,0.9266999959945679,0.9222999811172485,0.923799991607666,50374
2014-04-28,0.9240999817848206,0.928600013256073,0.9212999939918518,0.9222999811172485,66015
2014-04-29,0.9229000210762024,0.9251999855041504,0.9197999835014343,0.9243999719619751,58118
2014-04-30,0.9236999750137329,0.9271000027656555,0.9222000241279602,0.9266999959945679,69689
2014-05-01,0.9257000088691711,0.9284999966621399,0.9232000112533569,0.9243999719619751,39156
2014-05-02,0.9240999817848206,0.9253000020980835,0.9175000190734863,0.9240000247955322,92592
2014-05-05,0.9254000186920166,0.9262999892234802,0.9225999712944031,0.9251999855041504,43386
2014-05-06,0.9251000285148621,0.9343000054359436,0.9244999885559082,0.9330999851226807,84400
2014-05-07,0.9320999979972839,0.9329000115394592,0.9294000267982483,0.9314000010490417,59910
2014-05-08,0.9302999973297119,0.9370999932289124,0.9294999837875366,0.9351999759674072,78798
2014-05-09,0.9348000288009644,0.935699999332428,0.9323999881744385,0.9332000017166138,46135
2014-05-12,0.9333999752998352,0.9363999962806702,0.932699978351593,0.9341999888420105,38904
2014-05-13,0.9341999888420105,0.9361000061035156,0.9312000274658203,0.9336000084877014,52488
2014-05-14,0.9337000250816345,0.9387999773025513,0.9336000084877014,0.9358000159263611,56075
2014-05-15,0.935699999332428,0.9373999834060669,0.9307000041007996,0.9337999820709229,62914
2014-05-16,0.9337999820709229,0.9352999925613403,0.9315999746322632,0.9347000122070312,39592
2014-05-19,0.9348000288009644,0.9351000189781189,0.9307000041007996,0.9309999942779541,37765
2014-05-20,0.9309999942779541,0.9318000078201294,0.9222999811172485,0.923799991607666,85348
2014-05-21,0.9226999878883362,0.9236999750137329,0.9192000031471252,0.9218999743461609,75636
2014-05-22,0.9230999946594238,0.9259999990463257,0.9200999736785889,0.9203000068664551,66761
2014-05-23,0.9211999773979187,0.9235000014305115,0.9200000166893005,0.9223999977111816,42803
2014-05-27,0.9222000241279602,0.9266999959945679,0.9217000007629395,0.9247000217437744,64128
2014-05-28,0.9246000051498413,0.9258000254631042,0.920199990272522,0.9212999939918518,62169
2014-05-29,0.9222000241279602,0.9302999973297119,0.9200000166893005,0.9279000163078308,85038
2014-05-30,0.9296000003814697,0.9319999814033508,0.9279000163078308,0.9294999837875366,59922
2014-06-02,0.9301000237464905,0.9304999709129333,0.9225000143051147,0.9236999750137329,60819
2014-06-03,0.9233999848365784,0.9279000163078308,0.9221000075340271,0.9248999953269958,62837
2014-06-04,0.9258000254631042,0.9294999837875366,0.9243999719619751,0.9269999861717224,61724
2014-06-05,0.9271000027656555,0.9341999888420105,0.9253000020980835,0.9332000017166138,85493
2014-06-06,0.9333000183105469,0.9355000257492065,0.9314000010490417,0.9333999752998352,74221
2014-06-09,0.9336000084877014,0.9358999729156494,0.9330000281333923,0.934499979019165,48425
2014-06-10,0.9348000288009644,0.9380000233650208,0.9337000250816345,0.9366999864578247,59624
2014-06-11,0.9366999864578247,0.9402999877929688,0.9361000061035156,0.9380999803543091,92019
2014-06-12,0.9383999705314636,0.9437000155448914,0.9344000220298767,0.9420999884605408,107662
2014-06-13,0.942300021648407,0.9427000284194946,0.9375,0.9397000074386597,18716
2014-06-16,0.940500020980835,0.9412000179290771,0.9376000165939331,0.9401000142097473,46319
2014-06-17,0.9340999722480774,0.9341999888420105,0.9271000027656555,0.9277999997138977,66149
2014-06-18,0.9276999831199646,0.9354000091552734,0.9261000156402588,0.9302999973297119,72615
2014-06-19,0.9340999722480774,0.9373999834060669,0.9333000183105469,0.934499979019165,65828
2014-06-20,0.9340999722480774,0.9358000159263611,0.9320999979972839,0.9330000281333923,46659
2014-06-23,0.9322999715805054,0.9388999938964844,0.9320999979972839,0.9359999895095825,56828
2014-06-24,0.9366999864578247,0.9376000165939331,0.9309999942779541,0.9322999715805054,62599
2014-06-25,0.9314000010490417,0.9354000091552734,0.9300000071525574,0.934499979019165,64009
2014-06-26,0.9348999857902527,0.9366999864578247,0.9344000220298767,0.9355999827384949,47775
2014-06-27,0.9361000061035156,0.9391000270843506,0.9354000091552734,0.9372000098228455,56496
2014-06-30,0.9373000264167786,0.9387999773025513,0.9336000084877014,0.9376000165939331,61727
2014-07-01,0.9381999969482422,0.9453999996185303,0.9363999962806702,0.944599986076355,91957
2014-07-02,0.9445000290870667,0.9448000192642212,0.9380999803543091,0.9388999938964844,72635
2014-07-03,0.939300000667572,0.9395999908447266,0.9269999861717224,0.930899977684021,104872
2014-07-07,0.9297999739646912,0.9330999851226807,0.9296000003814697,0.9326000213623047,70064
2014-07-08,0.9325000047683716,0.9369999766349792,0.9319999814033508,0.9352999925613403,59961
2014-07-09,0.9354000091552734,0.9380000233650208,0.9337999820709229,0.9376999735832214,66048
2014-07-10,0.9366000294685364,0.9416999816894531,0.9319000244140625,0.9351999759674072,80047
2014-07-11,0.9350000023841858,0.9366999864578247,0.9333999752998352,0.9345999956130981,55217
2014-07-14,0.9341999888420105,0.9362000226974487,0.933899998664856,0.9350000023841858,34465
2014-07-15,0.9351999759674072,0.9362000226974487,0.9308000206947327,0.9333000183105469,82144
2014-07-16,0.9329000115394592,0.9333999752998352,0.9289000034332275,0.9322999715805054,60129
2014-07-17,0.9325000047683716,0.9354000091552734,0.930899977684021,0.9340000152587891,58301
2014-07-18,0.9312000274658203,0.9375,0.9298999905586243,0.9361000061035156,75079
2014-07-21,0.9362000226974487,0.9365000128746033,0.9333999752998352,0.9344000220298767,40341
2014-07-22,0.9337999820709229,0.9387000203132629,0.9325000047683716,0.935699999332428,100046
2014-07-23,0.9359999895095825,0.9426000118255615,0.9345999956130981,0.9416000247001648,86494
2014-07-24,0.9412000179290771,0.9437999725341797,0.9379000067710876,0.9380999803543091,80960
2014-07-25,0.9383000135421753,0.9391999840736389,0.9359999895095825,0.9362999796867371,62565
2014-07-28,0.9365000128746033,0.9381999969482422,0.9352999925613403,0.9373000264167786,42758
2014-07-29,0.9375,0.9386000037193298,0.9343000054359436,0.9355000257492065,67594
2014-07-30,0.9352999925613403,0.935699999332428,0.9272000193595886,0.9296000003814697,128417
2014-07-31,0.9297999739646912,0.9302999973297119,0.9251000285148621,0.9265000224113464,94497
2014-08-01,0.9265999794006348,0.930899977684021,0.9247999787330627,0.9284999966621399,127705
2014-08-04,0.9282000064849854,0.930899977684021,0.9277999997138977,0.930400013923645,50293
2014-08-05,0.9307000041007996,0.9316999912261963,0.926800012588501,0.927299976348877,85792
2014-08-06,0.9276999831199646,0.9350000023841858,0.9265999794006348,0.9325000047683716,90333
2014-08-07,0.9323999881744385,0.9334999918937683,0.9235000014305115,0.9246000051498413,104794
2014-08-08,0.9243999719619751,0.9265000224113464,0.9215999841690063,0.9253000020980835,91776
2014-08-11,0.9253000020980835,0.9264000058174133,0.9236000180244446,0.9239000082015991,43493
2014-08-12,0.9240999817848206,0.9254999756813049,0.9225999712944031,0.9254000186920166,48360
2014-08-13,0.9244999885559082,0.9297999739646912,0.9241999983787537,0.9282000064849854,78327
2014-08-14,0.9280999898910522,0.9308000206947327,0.926800012588501,0.9297000169754028,54731
2014-08-15,0.9297000169754028,0.9315999746322632,0.9279000163078308,0.9305999875068665,64449
2014-08-18,0.9302999973297119,0.9318000078201294,0.929099977016449,0.9307000041007996,43632
2014-08-19,0.9305999875068665,0.932699978351593,0.9283999800682068,0.9291999936103821,64125
2014-08-20,0.9283000230789185,0.9301000237464905,0.9258000254631042,0.927299976348877,112474
2014-08-21,0.9269000291824341,0.9296000003814697,0.9221000075340271,0.9287999868392944,78379
2014-08-22,0.9289000034332275,0.9315000176429749,0.9279000163078308,0.9301999807357788,76009
2014-08-25,0.9293000102043152,0.9309999942779541,0.9276000261306763,0.9284999966621399,43826
2014-08-26,0.9284999966621399,0.9318000078201294,0.9258000254631042,0.9294000267982483,78967
2014-08-27,0.9294999837875366,0.933899998664856,0.9293000102043152,0.9327999949455261,71318
2014-08-28,0.9322999715805054,0.9363999962806702,0.932200014591217,0.934499979019165,84424
2014-08-29,0.9347000122070312,0.9352999925613403,0.932200014591217,0.9325000047683716,65110
2014-09-02,0.9318000078201294,0.9343000054359436,0.9258999824523926,0.9265000224113464,132682
2014-09-03,0.9266999959945679,0.9344000220298767,0.9254999756813049,0.9337999820709229,124480
2014-09-04,0.9334999918937683,0.9387000203132629,0.9325000047683716,0.934499979019165,117123
2014-09-05,0.933899998664856,0.9398000240325928,0.9327999949455261,0.9370999932289124,85829
2014-09-08,0.9362999796867371,0.9369999766349792,0.9273999929428101,0.928600013256073,115496
2014-09-09,0.9273999929428101,0.9284999966621399,0.91839998960495,0.9192000031471252,175172
2014-09-10,0.9200000166893005,0.9214000105857849,0.9110000133514404,0.9154999852180481,175063
2014-09-11,0.9157000184059143,0.9217000007629395,0.9086999893188477,0.909500002861023,163948
2014-09-12,0.9104999899864197,0.9110000133514404,0.902999997138977,0.90420001745224,21558
2014-09-15,0.901199996471405,0.904699981212616,0.8985000252723694,0.9039000272750854,105452
2014-09-16,0.8974999785423279,0.9054999947547913,0.8931000232696533,0.9034000039100647,137973
2014-09-17,0.902999997138977,0.902999997138977,0.8892999887466431,0.8948000073432922,160218
2014-09-18,0.8901000022888184,0.8942000269889832,0.8873000144958496,0.892300009727478,125637
2014-09-19,0.8930000066757202,0.89410001039505,0.8866000175476074,0.8877999782562256,131302
2014-09-22,0.8877000212669373,0.8896999955177307,0.8799999952316284,0.8819000124931335,117802
2014-09-23,0.8816999793052673,0.8873000144958496,0.8776999711990356,0.8787999749183655,142672
2014-09-24,0.8791000247001648,0.8844000101089478,0.878600001335144,0.8823999762535095,114876
2014-09-25,0.8827999830245972,0.8830000162124634,0.8723999857902527,0.8734999895095825,151830
2014-09-26,0.8740000128746033,0.8763999938964844,0.8697999715805054,0.8709999918937683,120373
2014-09-29,0.8705999851226807,0.8708999752998352,0.8636000156402588,0.8677999973297119,126684
2014-09-30,0.8668000102043152,0.871999979019165,0.8644999861717224,0.869700014591217,140091
2014-10-01,0.8698999881744385,0.870199978351593,0.8616999983787537,0.8679999709129333,155217
2014-10-02,0.8687000274658203,0.8783000111579895,0.8684999942779541,0.8759999871253967,151496
2014-10-03,0.8758999705314636,0.8762000203132629,0.8597999811172485,0.8628000020980835,143703
2014-10-06,0.863099992275238,0.8741000294685364,0.8610000014305115,0.8707000017166138,121056
2014-10-07,0.8718000054359436,0.8790000081062317,0.8682000041007996,0.8766000270843506,137785
2014-10-08,0.8763999938964844,0.8808000087738037,0.8690999746322632,0.8790000081062317,161104
2014-10-09,0.8790000081062317,0.8858000040054321,0.8723000288009644,0.873199999332428,147307
2014-10-10,0.8733000159263611,0.8744999766349792,0.8640999794006348,0.8668000102043152,124108
2014-10-13,0.864300012588501,0.8748000264167786,0.861299991607666,0.8716999888420105,98725
2014-10-14,0.8723000288009644,0.8773999810218811,0.8655999898910522,0.8671000003814697,100433
2014-10-15,0.8680999875068665,0.8822000026702881,0.8637999892234802,0.8733000159263611,189978
2014-10-16,0.8774999976158142,0.8779000043869019,0.8650000095367432,0.8730000257492065,142090
2014-10-17,0.8715999722480774,0.8776999711990356,0.8698999881744385,0.8725000023841858,89931
2014-10-20,0.8730000257492065,0.8766999840736389,0.8712999820709229,0.8755999803543091,51765
2014-10-21,0.8747000098228455,0.879800021648407,0.8723999857902527,0.8745999932289124,94533
2014-10-22,0.8744000196456909,0.8781999945640564,0.8708999752998352,0.8747000098228455,81606
2014-10-23,0.8733000159263611,0.8774999976158142,0.8716999888420105,0.8725000023841858,90022
2014-10-24,0.8727999925613403,0.8792999982833862,0.8687999844551086,0.8765000104904175,85606
2014-10-27,0.8772000074386597,0.8794999718666077,0.8758000135421753,0.8776999711990356,53380
2014-10-28,0.8770999908447266,0.885200023651123,0.8765000104904175,0.8826000094413757,76657
2014-10-29,0.8823999762535095,0.8881999850273132,0.8745999932289124,0.8774999976158142,116915
2014-10-30,0.8765000104904175,0.8812999725341797,0.8727999925613403,0.880299985408783,104642
2014-10-31,0.8812999725341797,0.8817999958992004,0.8737999796867371,0.8769000172615051,136514
2014-11-03,0.8733999729156494,0.8736000061035156,0.8651999831199646,0.866100013256073,112489
2014-11-04,0.8664000034332275,0.8725000023841858,0.8619999885559082,0.8716999888420105,115079
2014-11-05,0.8727999925613403,0.8737000226974487,0.8539999723434448,0.8555999994277954,154271
2014-11-06,0.8550000190734863,0.8604000210762024,0.8529999852180481,0.8549000024795532,123050
2014-11-07,0.8537999987602234,0.8637999892234802,0.8519999980926514,0.8615000247955322,138731
2014-11-10,0.8622999787330627,0.866100013256073,0.8586999773979187,0.8593000173568726,74596
2014-11-11,0.8598999977111816,0.8697999715805054,0.8569999933242798,0.8651000261306763,112737
2014-11-12,0.8669999837875366,0.8725000023841858,0.8644000291824341,0.8694999814033508,92829
2014-11-13,0.8693000078201294,0.8745999932289124,0.8652999997138977,0.8705000281333923,84984
2014-11-14,0.8693000078201294,0.8758000135421753,0.863099992275238,0.8738999962806702,104860
2014-11-17,0.8738999962806702,0.8777999877929688,0.8677999973297119,0.8691999912261963,82561
2014-11-18,0.8684999942779541,0.8730000257492065,0.8665000200271606,0.8712000250816345,83359
2014-11-19,0.8700000047683716,0.8702999949455261,0.8586000204086304,0.8600999712944031,111545
2014-11-20,0.8587999939918518,0.8626999855041504,0.8551999926567078,0.8622000217437744,106328
2014-11-21,0.8604999780654907,0.8708999752998352,0.8592000007629395,0.864799976348877,122559
2014-11-24,0.8657000064849854,0.8687000274658203,0.859000027179718,0.8597000241279602,58552
2014-11-25,0.8600999712944031,0.8605999946594238,0.8501999974250793,0.8508999943733215,128602
2014-11-26,0.8521999716758728,0.855400025844574,0.8468999862670898,0.854200005531311,120999
2014-11-28,0.8531000018119812,0.8605999946594238,0.8476999998092651,0.8497999906539917,126639
2014-12-01,0.8471999764442444,0.852400004863739,0.8409000039100647,0.8503000140190125,126156
2014-12-02,0.8485000133514404,0.853600025177002,0.8424999713897705,0.8439000248908997,97951
2014-12-03,0.843999981880188,0.8460999727249146,0.838100016117096,0.8395000100135803,104308
2014-12-04,0.8382999897003174,0.8424999713897705,0.8349999785423279,0.8375999927520752,104860
2014-12-05,0.8375999927520752,0.8396000266075134,0.8310999870300293,0.8320000171661377,84760
2014-12-08,0.8295000195503235,0.8320000171661377,0.8256000280380249,0.8292999863624573,90644
2014-12-09,0.8292999863624573,0.8367000222206116,0.8220999836921692,0.8299999833106995,161813
2014-12-10,0.8288000226020813,0.8345999717712402,0.8260999917984009,0.8291000127792358,130599
2014-12-11,0.83160001039505,0.8374999761581421,0.821399986743927,0.8252999782562256,135523
2014-12-12,0.8264999985694885,0.8296999931335449,0.822700023651123,0.8248000144958496,19061
2014-12-15,0.8248999714851379,0.8259000182151794,0.8203999996185303,0.8209999799728394,76057
2014-12-16,0.8155999779701233,0.8220000267028809,0.8144999742507935,0.8156999945640564,81077
2014-12-17,0.8166999816894531,0.8188999891281128,0.805400013923645,0.805899977684021,105386
2014-12-18,0.8079000115394592,0.8151999711990356,0.8066999912261963,0.8105000257492065,75412
2014-12-19,0.8122000098228455,0.8141999840736389,0.807200014591217,0.809499979019165,59557
2014-12-22,0.8084999918937683,0.8123999834060669,0.807699978351593,0.8087999820709229,35408
2014-12-23,0.8075000047683716,0.8097000122070312,0.804099977016449,0.8047999739646912,40103
2014-12-24,0.805899977684021,0.8077999949455261,0.8057000041007996,0.8062999844551086,18488
2014-12-26,0.8069999814033508,0.8086000084877014,0.805899977684021,0.8069999814033508,17743
2014-12-29,0.807200014591217,0.8118000030517578,0.8065000176429749,0.8083999752998352,35348
2014-12-30,0.8087999820709229,0.8159000277519226,0.807699978351593,0.8133999705314636,44269
2014-12-31,0.8137999773025513,0.817300021648407,0.8115000128746033,0.8122000098228455,34353
2015-01-02,0.8126999735832214,0.814300000667572,0.8034999966621399,0.807200014591217,58931
2015-01-05,0.8033999800682068,0.8066999912261963,0.7993999719619751,0.8051000237464905,70498
2015-01-06,0.8047000169754028,0.8116999864578247,0.8043000102043152,0.8066999912261963,90176
2015-01-07,0.8036999702453613,0.8051000237464905,0.7993000149726868,0.804099977016449,79658
2015-01-08,0.8036999702453613,0.8093000054359436,0.8034999966621399,0.8069999814033508,74891
2015-01-09,0.8075000047683716,0.8169999718666077,0.8068000078201294,0.8162000179290771,98418
2015-01-12,0.8183000087738037,0.8216999769210815,0.8093000054359436,0.8126000165939331,82146
2015-01-13,0.8116000294685364,0.8162000179290771,0.8090999722480774,0.8116999864578247,71651
2015-01-14,0.8127999901771545,0.8152999877929688,0.8032000064849854,0.8111000061035156,109735
2015-01-15,0.8120999932289124,0.8260999917984009,0.8098999857902527,0.8190000057220459,171533
2015-01-16,0.8163999915122986,0.8222000002861023,0.8133999705314636,0.8197000026702881,82109
2015-01-20,0.819100022315979,0.8209999799728394,0.8126000165939331,0.8140000104904175,103229
2015-01-21,0.8133000135421753,0.8202999830245972,0.8047000169754028,0.8057000041007996,113678
2015-01-22,0.8062000274658203,0.8108999729156494,0.7967000007629395,0.8030999898910522,102090
2015-01-23,0.7993000149726868,0.8026999831199646,0.7853999733924866,0.7900999784469604,124876
2015-01-26,0.7867000102996826,0.7907000184059143,0.7831000089645386,0.7893000245094299,65921
2015-01-27,0.7892000079154968,0.7949000000953674,0.7878999710083008,0.7912999987602234,73602
2015-01-28,0.7903000116348267,0.7998999953269958,0.7857999801635742,0.792900025844574,109519
2015-01-29,0.7861999869346619,0.7883999943733215,0.7696999907493591,0.7732999920845032,110936
2015-01-30,0.7746999859809875,0.7775999903678894,0.7709000110626221,0.776199996471405,93856
2015-02-02,0.7746000289916992,0.781000018119812,0.7745000123977661,0.7785000205039978,77411
2015-02-03,0.7775999903678894,0.7835000157356262,0.760699987411499,0.7774999737739563,171916
2015-02-04,0.7749999761581421,0.7843999862670898,0.7723000049591064,0.7760000228881836,114505
2015-02-05,0.7736999988555908,0.7806000113487244,0.7716000080108643,0.7786999940872192,80733
2015-02-06,0.7784000039100647,0.7858999967575073,0.7760999798774719,0.7775999903678894,121081
2015-02-09,0.7750999927520752,0.7817999720573425,0.7731000185012817,0.7793999910354614,56979
2015-02-10,0.7781000137329102,0.7825000286102295,0.7731000185012817,0.7754999995231628,79856
2015-02-11,0.7749999761581421,0.777899980545044,0.767799973487854,0.7696999907493591,75359
2015-02-12,0.770799994468689,0.7767999768257141,0.7630000114440918,0.7739999890327454,124715
2015-02-13,0.7720999717712402,0.777999997138977,0.7712000012397766,0.7749000191688538,64101
2015-02-17,0.7750999927520752,0.7817000150680542,0.7728999853134155,0.7809000015258789,105695
2015-02-18,0.7802000045776367,0.782800018787384,0.7760999798774719,0.7804999947547913,85135
2015-02-19,0.7799999713897705,0.78329998254776,0.7746000289916992,0.7778000235557556,66349
2015-02-20,0.777899980545044,0.7839999794960022,0.777899980545044,0.78329998254776,76471
2015-02-23,0.7831000089645386,0.7836999893188477,0.7770000100135803,0.7786999940872192,52721
2015-02-24,0.77920001745224,0.782800018787384,0.7731000185012817,0.781499981880188,91055
2015-02-25,0.7818999886512756,0.7893000245094299,0.781499981880188,0.788100004196167,78889
2015-02-26,0.7875999808311462,0.7904999852180481,0.7778000235557556,0.7788000106811523,106686
2015-02-27,0.7791000008583069,0.782800018787384,0.7771000266075134,0.7803999781608582,77067
2015-03-02,0.7799999713897705,0.7802000045776367,0.7749999761581421,0.7766000032424927,60142
2015-03-03,0.7753999829292297,0.7850000262260437,0.7746000289916992,0.781499981880188,100497
2015-03-04,0.7809000015258789,0.7856000065803528,0.7789000272750854,0.7814000248908997,77344
2015-03-05,0.781000018119812,0.7835999727249146,0.7749000191688538,0.7770000100135803,99329
2015-03-06,0.7774999737739563,0.7843000292778015,0.7702999711036682,0.7717999815940857,140042
2015-03-09,0.7706000208854675,0.7736999988555908,0.7681000232696533,0.7710000276565552,85654
2015-03-10,0.7699999809265137,0.7703999876976013,0.7601000070571899,0.7612000107765198,158891
2015-03-11,0.7623999714851379,0.76419997215271,0.7559000253677368,0.7577000260353088,149918
2015-03-12,0.7591999769210815,0.7735999822616577,0.7573000192642212,0.7684000134468079,138012
2015-03-13,0.7705000042915344,0.7709000110626221,0.7609999775886536,0.7620000243186951,26071
2015-03-16,0.7628999948501587,0.767799973487854,0.7613999843597412,0.7666000127792358,75521
2015-03-17,0.7598000168800354,0.7623999714851379,0.7565000057220459,0.7584999799728394,79176
2015-03-18,0.7578999996185303,0.7806000113487244,0.7549999952316284,0.7681000232696533,140215
2015-03-19,0.7710999846458435,0.7770000100135803,0.7572000026702881,0.7584999799728394,123558
2015-03-20,0.7612000107765198,0.7764000296592712,0.7605999708175659,0.7735999822616577,107638
2015-03-23,0.7757999897003174,0.7861999869346619,0.7724999785423279,0.7842000126838684,128149
2015-03-24,0.7842000126838684,0.7900999784469604,0.7799999713897705,0.7828999757766724,109458
2015-03-25,0.7836999893188477,0.7868000268936157,0.7792999744415283,0.7803000211715698,72969
2015-03-26,0.781000018119812,0.7849000096321106,0.7766000032424927,0.777999997138977,74927
2015-03-27,0.77920001745224,0.7799999713897705,0.7709000110626221,0.7724999785423279,87148
2015-03-30,0.7703999876976013,0.771399974822998,0.7599999904632568,0.7617999911308289,95283
2015-03-31,0.761900007724762,0.7633000016212463,0.7558000087738037,0.7580999732017517,95061
2015-04-01,0.7580000162124634,0.7634999752044678,0.755299985408783,0.7569000124931335,116148
2015-04-02,0.7569000124931335,0.7581999897956848,0.7504000067710876,0.7555000185966492,114545
2015-04-06,0.7609000205993652,0.7638000249862671,0.7549999952316284,0.7595000267028809,47033
2015-04-07,0.7573000192642212,0.7680000066757202,0.754800021648407,0.7605000138282776,112064
2015-04-08,0.7605999708175659,0.7696999907493591,0.7602999806404114,0.7667999863624573,96907
2015-04-09,0.7656999826431274,0.7709000110626221,0.7630000114440918,0.7659000158309937,91328
2015-04-10,0.7664999961853027,0.7692999839782715,0.7609000205993652,0.765500009059906,83357
2015-04-13,0.7642999887466431,0.7649999856948853,0.7526000142097473,0.7559000253677368,114508
2015-04-14,0.7560999989509583,0.7621999979019165,0.7527999877929688,0.7605000138282776,108134
2015-04-15,0.7597000002861023,0.7674000263214111,0.7544999718666077,0.7656999826431274,120151
2015-04-16,0.7649999856948853,0.7796000242233276,0.7646999955177307,0.7788000106811523,141084
2015-04-17,0.7771999835968018,0.7817000150680542,0.7734000086784363,0.7753999829292297,103387
2015-04-20,0.7782999873161316,0.7800999879837036,0.7681999802589417,0.7692999839782715,82921
2015-04-21,0.7699999809265137,0.7730000019073486,0.7659000158309937,0.7681999802589417,76349
2015-04-22,0.7688000202178955,0.7782999873161316,0.7681999802589417,0.7748000025749207,76918
2015-04-23,0.7728999853134155,0.7767999768257141,0.7688999772071838,0.775600016117096,89485
2015-04-24,0.7756999731063843,0.7818999886512756,0.7742999792098999,0.7803000211715698,79305
2015-04-27,0.7802000045776367,0.785099983215332,0.7770000100135803,0.7829999923706055,79720
2015-04-28,0.782800018787384,0.800599992275238,0.7813000082969666,0.7993000149726868,138453
2015-04-29,0.8004000186920166,0.8054999709129333,0.7954999804496765,0.8014000058174133,142176
2015-04-30,0.7978000044822693,0.8001999855041504,0.7843999862670898,0.7896000146865845,142834
2015-05-01,0.7883999943733215,0.7889999747276306,0.7785000205039978,0.7804999947547913,91526
2015-05-04,0.7817000150680542,0.7833999991416931,0.7784000039100647,0.782800018787384,54334
2015-05-05,0.7817999720573425,0.7939000129699707,0.7764999866485596,0.7925000190734863,126622
2015-05-06,0.7925999760627747,0.8014000058174133,0.7901999950408936,0.7949000000953674,114894
2015-05-07,0.795199990272522,0.7989000082015991,0.7874000072479248,0.7886999845504761,95418
2015-05-08,0.7893999814987183,0.7957000136375427,0.7847999930381775,0.7901999950408936,117280
2015-05-11,0.7910000085830688,0.7918999791145325,0.7861999869346619,0.7889000177383423,58702
2015-05-12,0.7878000140190125,0.7986999750137329,0.7871999740600586,0.7976999878883362,78937
2015-05-13,0.7972000241279602,0.8109999895095825,0.7950000166893005,0.8087000250816345,99296
2015-05-14,0.8093000054359436,0.8151000142097473,0.8050000071525574,0.8058000206947327,97405
2015-05-15,0.8066999912261963,0.807699978351593,0.7983999848365784,0.8033999800682068,73348
2015-05-18,0.8026000261306763,0.8040000200271606,0.7964000105857849,0.7968000173568726,51245
2015-05-19,0.7979999780654907,0.7997999787330627,0.7893999814987183,0.7904999852180481,82160
2015-05-20,0.7907000184059143,0.7924000024795532,0.7850000262260437,0.7889999747276306,68980
2015-05-21,0.7861999869346619,0.7904000282287598,0.7857000231742859,0.7883999943733215,50513
2015-05-22,0.7885000109672546,0.7922000288963318,0.7800999879837036,0.7818999886512756,73059
2015-05-26,0.7802000045776367,0.7832000255584717,0.7718999981880188,0.7721999883651733,91762
2015-05-27,0.772599995136261,0.7760999798774719,0.7682999968528748,0.7712000012397766,70360
2015-05-28,0.7724999785423279,0.7754999995231628,0.7610999941825867,0.7646999955177307,114346
2015-05-29,0.7645000219345093,0.7667999863624573,0.7623000144958496,0.7649000287055969,78236
2015-06-01,0.7638999819755554,0.7663000226020813,0.7591000199317932,0.7599999904632568,78158
